3;173;-0.5999422;0.08914548;0.22229326
6;174;-0.42750233;0.46059287;0.56446415
6;175;-0.42722014;0.461043;0.56548893
4;175;-0.43104205;0.44903105;0.56737506
2;175;-9.568055;0.61142665;2.0612788
2;176;-9.566981;0.63907456;2.0578728
0;176;-9.225433;0.53414917;2.4638977
1;177;-0.28689575;0.017654419;0.36801147
0;177;-8.929504;0.5936432;2.4812164
3;178;-0.42328644;-0.029180348;0.34775698
2;179;-9.561997;0.65972376;2.074457
6;179;-0.42745772;0.45990437;0.5678543
1;180;-0.27204895;-0.037628174;0.39208984
5;180;44.822884;-2.589798;4.2173386
0;181;-8.821136;0.6215973;2.3951263
2;182;-9.552127;0.6848725;2.1114461
3;182;0.12061882;-0.0552364;0.48073554
4;182;-0.4317798;0.4473306;0.56982106
1;183;-0.25413513;-0.09687805;0.38624573
6;183;-0.4267306;0.4585272;0.5705135
0;184;-8.886246;0.68852234;2.2235413
1;184;-0.24916077;-0.10757446;0.37542725
5;184;44.46659;-3.1381607;3.8516998
3;199;0.21146297;-0.053618133;0.36476135
3;201;0.1940155;-0.07837576;0.33272648
2;201;-9.542564;0.7133369;2.1449957
2;202;-9.532417;0.74013567;2.1807349
4;202;-0.4338366;0.4439651;0.57447386
1;203;-0.25967407;-0.10372925;0.35862732
6;203;-0.42614526;0.4572044;0.5733304
6;204;-0.42536458;0.45593685;0.57595813
0;205;-9.23941;0.6748047;1.9266815
0;205;-9.376038;0.65197754;1.7245331
3;206;0.11668205;-0.03775257;0.14075017
1;206;-0.30085754;-0.033065796;0.36825562
2;207;-9.524931;0.7683854;2.2035544
6;207;-0.4251152;0.45489237;0.5785441
5;208;44.555664;-3.5951614;3.8516998
4;209;-0.43515533;0.4431582;0.57652164
0;209;-9.16716;0.5843506;1.6515503
3;216;-0.35787964;-0.09630811;-0.3492098
1;217;-0.34490967;0.055862427;0.35313416
2;217;-9.526127;0.7904346;2.1905513
6;218;-0.42607692;0.45472127;0.5801251
0;218;-8.810791;0.63194275;1.684906
1;221;-0.3691864;0.11323547;0.3301239
5;223;44.555664;-3.8694382;3.394699
4;227;-0.4377134;0.4425665;0.57820565
2;227;-9.528675;0.80839455;2.1728377
2;228;-9.532673;0.82393074;2.1493433
3;229;-0.14478683;-0.18109024;-0.40583467
3;229;-0.13925457;-0.19595194;-0.38398242
6;230;-0.42783254;0.45406544;0.582113
6;231;-0.42975718;0.45356673;0.58381385
1;232;-0.40193176;0.15332031;0.27661133
0;233;-8.441269;0.7521057;1.6852875
0;237;-8.332245;0.84291077;1.8395844
2;241;-9.536087;0.84008944;2.1278338
3;242;0.20644665;-0.16243821;-0.3271544
1;242;-0.42773438;0.11909485;0.20191956
6;243;-0.43160433;0.45302138;0.58555835
5;244;44.555664;-3.8694382;3.211975
0;245;-8.467194;0.81825256;2.1225433
3;251;0.6558399;0.030558407;-0.15581203
2;252;-9.536517;0.8619202;2.1171508
4;252;-0.43684807;0.44457996;0.57707477
6;253;-0.43206578;0.45318264;0.5866455
1;254;-0.43533325;0.05380249;0.14022827
1;261;-0.42797852;-0.01260376;0.11505127
0;262;-8.9326935;0.67025757;2.4159546
5;263;44.46659;-4.235077;3.5776138
2;271;-9.5347185;0.8738287;2.1203666
2;273;-9.532222;0.8801241;2.128971
1;274;-0.38771057;-0.084732056;0.11987305
3;275;0.4998083;-0.0035465956;0.12842774
3;275;0.47889614;-0.007753134;0.12448168
4;276;-0.43822476;0.4428712;0.5805308
0;277;-9.452621;0.7064514;2.6337738
6;278;-0.43247446;0.45261157;0.58793396
6;279;-0.43295392;0.45166758;0.5893104
0;279;-9.664429;0.8443756;2.5616302
1;283;-0.35061646;-0.05607605;0.15411377
2;284;-9.527678;0.8753236;2.1511772
3;284;0.011631012;-0.15147245;0.39648795
6;285;-0.43379128;0.4496061;0.591286
5;286;44.377518;-4.417801;3.5776138
0;286;-9.588257;0.9549408;2.2926025
2;291;-9.5221405;0.87667865;2.1750078
4;292;-0.4389993;0.44044957;0.5838248
3;293;-0.6957693;0.018654525;0.51304626
1;294;-0.33584595;0.08270264;0.1873169
6;294;-0.43430468;0.4477554;0.5933255
0;301;-9.325027;1.0109253;2.0662384
5;302;44.46659;-4.7834396;3.6691666
2;306;-9.518701;0.88610375;2.18622
2;308;-9.51826;0.8984135;2.1831102
4;309;-0.43967226;0.43921924;0.5865874
3;310;-0.5997;0.11818856;0.22814393
3;311;-0.57780457;0.10445851;0.22596312
6;312;-0.43454954;0.44687864;0.59476006
6;312;-0.43500417;0.4466136;0.59575033
1;313;-0.3249817;0.3681183;0.21472168
0;316;-9.12294;0.864563;1.9832153
3;317;-0.29772472;0.14241338;0.03122878
2;319;-9.524728;0.91636884;2.1471431
6;319;-0.43618122;0.44751772;0.5959389
0;320;-8.447311;1.1222382;1.667511
1;321;-0.31118774;0.7688751;0.2448883
5;323;44.555664;-5.0577164;3.6691666
0;327;-8.238449;0.6821289;1.3490295
3;331;0.5746412;0.23118985;-0.28902876
2;334;-9.53954;0.9421676;2.0687861
4;336;-0.44058424;0.43887168;0.5884907
6;337;-0.43833965;0.4498662;0.59517825
1;340;-0.3006134;1.2117767;0.2150116
1;341;-0.34925842;1.4868469;0.21261597
0;342;-8.039841;0.17785645;1.4511414
5;343;44.644737;-5.240631;4.309082
2;349;-9.563799;0.95256805;1.948525
2;350;-9.591184;0.96121824;1.8043377
3;352;0.77883244;-0.2160052;-0.4881481
3;352;0.77794456;-0.22148448;-0.34717607
4;353;-0.4429145;0.43835062;0.59071267
6;354;-0.44303632;0.4520749;0.594002
6;354;-0.44846764;0.45484188;0.5921461
1;355;-0.41184998;1.5670471;0.19714355
0;356;-7.975174;0.3574524;1.8850403
0;359;-8.167435;0.6371155;2.1293793
2;360;-9.617397;0.95175475;1.6643975
3;361;0.96935654;-0.7137098;-0.1080004
6;361;-0.45529228;0.4559038;0.5910693
1;362;-0.39308167;1.2623444;0.12463379
5;362;44.46659;-5.514908;4.674721
0;364;-8.297943;0.82777405;1.9784851
2;369;-9.63339;0.9523001;1.5688529
3;370;0.8353605;-0.25284767;0.66322243
4;371;-0.44814906;0.43339315;0.59556895
6;371;-0.45955142;0.45697185;0.59023213
1;372;-0.35316467;0.90956116;0.0765686
1;381;-0.3184967;0.55514526;0.03804016
0;383;-8.494492;1.087616;1.6546326
5;383;44.555664;-5.7891846;5.588722
2;391;-9.64353;0.9540664;1.5041547
2;392;-9.648396;0.95258325;1.4735794
3;393;0.6973505;-0.062160194;0.57543933
3;393;0.68531513;-0.059140444;0.60649073
1;394;-0.28883362;0.36766052;-0.011520386
6;395;-0.4623839;0.45772326;0.58966744
6;396;-0.46397936;0.45781165;0.5895498
4;397;-0.4485846;0.43240395;0.59756505
0;400;-8.723038;1.3819122;1.0176849
0;401;-9.178619;1.5565338;0.6832733
6;401;-0.46480638;0.45824975;0.5892053
2;402;-9.651719;0.954116;1.4506426
3;403;0.4806881;0.20037901;0.30567312
1;405;-0.29307556;0.2855072;-0.06686401
5;406;44.555664;-6.2461853;6.2286377
0;407;-9.68428;1.4952393;0.9283142
2;410;-9.657383;0.96200067;1.4070888
6;410;-0.465606;0.45985812;0.58799726
3;411;-0.19390106;0.66153926;-0.62580764
4;412;-0.4484028;0.43571377;0.59693146
1;412;-0.31829834;0.22497559;-0.09396362
1;421;-0.34146118;0.24241638;-0.08496094
0;424;-10.145493;1.1330719;1.1013489
5;425;44.46659;-6.2461853;6.5942764
2;430;-9.661901;0.96345526;1.3747016
2;433;-9.666197;0.9656444;1.342594
4;435;-0.44747928;0.4419051;0.5937092
3;437;-0.67826176;0.5971867;-0.35306787
3;440;-0.6575422;0.5934762;-0.32546175
6;441;-0.46649703;0.46074966;0.58719045
6;442;-0.4673236;0.46168756;0.58636993
1;442;-0.33242798;0.2934265;-0.03100586
0;443;-10.292099;0.8813782;1.1872101
0;444;-10.188263;0.73249817;1.0879669
6;444;-0.4689751;0.46178326;0.5860867
2;445;-9.67101;0.961487;1.3105327
3;446;-1.0876703;0.2325477;-0.12608981
1;447;-0.302063;0.31033325;0.045959473
5;447;44.46659;-6.337738;7.234192
0;448;-9.331299;1.1411438;1.0239258
3;451;-1.1008339;-0.16459757;-0.11113262
4;451;-0.45005152;0.44342116;0.59313583
2;452;-9.676145;0.9552128;1.2767814
6;452;-0.47134224;0.46123612;0.5863343
1;453;-0.25933838;0.33595276;0.12214661
1;460;-0.25050354;0.43196106;0.09593201
0;463;-8.960587;1.1332855;0.89598083
5;465;44.021225;-6.4291;7.6911926
3;466;-0.23533535;0.2316606;-0.14303541
3;467;-0.22589111;0.2212913;-0.103274465
6;469;-0.47241896;0.46206626;0.58611196
6;470;-0.4737769;0.46304804;0.58562374
4;472;-0.45349717;0.44367915;0.5939435
2;474;-9.679441;0.9678238;1.2418182
2;474;-9.683812;0.9782844;1.1988035
1;476;-0.28915405;0.51812744;0.023864746
0;477;-9.117249;0.7056427;0.431839
3;478;0.14684486;0.20929664;-0.18338752
2;479;-9.689445;0.98303664;1.1483457
6;479;-0.47552887;0.46402904;0.58484524
0;481;-9.071411;0.48654175;0.28683472
1;481;-0.30662537;0.46376038;-0.011505127
5;483;43.664932;-6.794739;8.239555
0;486;-8.959061;0.44041443;0.2646942
3;487;-0.004740715;-0.20937264;-0.5953301
2;488;-9.696784;0.9736843;1.0930291
6;490;-0.47866067;0.46384802;0.5844999
4;491;-0.46043688;0.44131684;0.5973024
1;491;-0.31687927;0.34243774;-0.031417847
1;500;-0.31269836;0.19102478;-0.028076172
0;501;-9.023514;0.5060272;0.46032715
5;504;43.754005;-6.886101;8.330917
3;507;0.04385376;-0.41364026;-0.6970478
3;509;0.15510559;-0.444718;-0.6890916
6;510;-0.48219436;0.46269652;0.5847835
6;511;-0.48498937;0.46150428;0.5851065
2;513;-9.703359;0.95825946;1.0473602
2;514;-9.708209;0.9428235;1.0159516
4;515;-0.46808898;0.43894655;0.5990701
1;516;-0.3156891;0.09156799;-0.020385742
0;517;-9.019882;0.62983704;0.68681335
0;521;-9.041946;0.7512207;0.96099854
1;522;-0.31114197;-0.024765015;-0.011154175
5;524;43.57586;-6.794739;8.605194
0;527;-8.9627075;0.79922485;1.071991
3;528;0.08979225;-0.36663878;-0.47828788
3;530;0.09142876;-0.23412925;-0.25154197
2;535;-9.711091;0.92990834;1.0001833
2;536;-9.711945;0.9209205;1.0002134
4;537;-0.4721753;0.43863454;0.5990512
6;540;-0.48723736;0.460005;0.5858614
6;541;-0.48853338;0.45862672;0.58672625
1;541;-0.2994995;-0.138443;-0.0044403076
1;542;-0.29319763;-0.19668579;-0.017822266
0;543;-8.980331;0.82814026;1.1625977
5;544;43.130493;-6.794739;8.696556
2;549;-9.710828;0.91490465;1.0164454
2;551;-9.708828;0.9094333;1.0401851
3;551;0.06682396;-0.10696119;0.00757128
3;552;0.14156818;-0.05357957;0.09657645
4;553;-0.4741183;0.43859968;0.5993839
6;553;-0.4890438;0.45717815;0.5878469
6;554;-0.48917133;0.45571563;0.5890314
1;555;-0.28292847;-0.216156;-0.03050232
0;556;-9.501846;1.0348206;1.4293671
0;561;-10.592224;1.4780426;1.7040558
1;562;-0.24536133;-0.10043335;0.0036621094
5;565;43.130493;-6.794739;9.062004
0;570;-11.111404;1.5873718;1.1464996
2;573;-9.70653;0.90361345;1.0663775
2;574;-9.704539;0.9060613;1.0822948
3;575;0.119833946;-0.01902473;0.16283643
3;576;-0.39507866;0.18457001;0.4137385
4;576;-0.47382557;0.43985182;0.5989648
6;577;-0.4892116;0.4542047;0.590253
6;578;-0.4889616;0.45358005;0.59100276
1;579;-0.15202332;0.26535034;0.16349792
1;580;-0.10557556;0.36680603;0.2634735
0;583;-10.812027;1.591217;0.7175598
5;584;42.952347;-6.977463;9.062004
2;589;-9.703547;0.9282768;1.0723251
2;590;-9.704053;0.9614812;1.0379295
3;592;-1.457531;0.6041844;0.6945938
3;592;-1.9401836;0.6786838;0.16556096
6;593;-0.48846906;0.45466977;0.5909949
6;594;-0.48838863;0.4566803;0.59055805
4;595;-0.47272894;0.44285563;0.5983024
1;595;-0.09451294;0.22805786;0.2694397
0;596;-10.072189;1.217804;0.43107605
0;600;-9.70694;0.7127838;0.2183075
1;601;-0.11187744;0.015411377;0.15093994
5;604;42.863274;-7.160187;9.062004
0;607;-9.758636;0.29753113;0.32841492
2;609;-9.703703;0.99435735;1.0098443
2;611;-9.703224;1.0112114;0.9976392
3;613;-1.6122303;0.648496;-0.23984402
3;621;-0.8585577;0.25761497;-0.5162256
4;625;-0.47462386;0.4454004;0.5973532
6;627;-0.48835203;0.45828435;0.5905009
6;635;-0.48848265;0.45882377;0.5907388
1;635;-0.1516571;-0.10820007;0.04269409
1;636;-0.17233276;-0.18592834;0.017059326
0;637;-9.583206;0.35751343;0.77967834
5;637;42.952347;-7.342911;9.062004
3;638;-0.48637962;-0.24642205;-0.7272643
3;641;-0.53102875;-0.65114045;-0.6249243
2;641;-9.703666;1.0094628;0.9951144
2;642;-9.704119;0.99766064;1.0025693
4;643;-0.48319238;0.44078776;0.60045964
6;643;-0.48955297;0.4578222;0.59156686
6;644;-0.49092475;0.4559343;0.5927773
1;646;-0.16516113;-0.20811462;0.03817749
0;646;-9.295456;0.62968445;1.1499176
1;647;-0.112579346;-0.12745667;0.062316895
0;648;-8.997543;0.8922577;1.2382965
5;650;42.952347;-7.068634;8.970642
0;651;-8.855804;1.0624237;1.1378326
2;652;-9.703212;0.98914176;1.0196395
2;652;-9.70152;0.9883511;1.0363677
3;653;-0.3520193;-0.5835103;-0.19035947
3;653;-0.06506252;-0.31067026;0.16387814
4;654;-0.4864092;0.4386132;0.60158926
6;654;-0.49191624;0.4539067;0.59430283
6;655;-0.4920187;0.45285487;0.5952954
1;655;-0.07702637;-0.06430054;0.06317139
1;660;-0.058395386;-0.02923584;0.052719116
0;662;-8.858719;1.1107941;1.0975647
5;665;42.863274;-7.068634;8.787918
2;670;-9.699788;0.9931116;1.047964
2;674;-9.698343;1.000128;1.0546352
3;675;0.22793198;-0.052291453;0.24157727
3;676;0.36306667;0.11174065;0.13533711
4;677;-0.486646;0.4387829;0.6022258
6;679;-0.4917455;0.45249867;0.59588945
6;679;-0.49132583;0.45257872;0.5961694
1;680;-0.047424316;-0.01966858;0.04901123
0;681;-8.930817;1.1107941;1.1698761
1;682;-0.041000366;-0.016189575;0.047973633
0;683;-9.015884;1.1496735;1.2641144
5;685;43.04142;-7.251358;8.696556
0;686;-9.165054;1.2215576;1.2293701
3;691;0.3539524;0.1536687;0.09132767
3;692;0.27695847;0.14724141;0.15933979
2;693;-9.697094;1.0074531;1.0591472
2;693;-9.695805;1.0146228;1.0640967
6;694;-0.4909942;0.45268446;0.59643024
6;694;-0.4905557;0.4528811;0.5966032
1;695;-0.038619995;-0.0076904297;0.05128479
4;696;-0.4862979;0.43970358;0.6024745
3;699;0.18847275;0.17905527;0.24884152
1;701;-0.052200317;0.018508911;0.05545044
2;703;-9.694423;1.0222965;1.0693288
6;703;-0.49015117;0.45302454;0.5968486
0;704;-9.265305;1.2779999;1.0701752
5;705;43.219566;-7.708359;8.605194
3;711;0.03839302;0.24269533;0.21229827
2;712;-9.693298;1.030962;1.0712051
6;712;-0.48972806;0.4533764;0.5969351
1;713;-0.0703125;0.059326172;0.059646606
0;713;-9.344681;1.315506;0.91760254
4;714;-0.48873416;0.4372707;0.6059918
1;721;-0.09030151;0.07829285;0.05432129
0;721;-9.392746;1.2168884;0.70961
5;726;43.219566;-7.708359;8.42247
6;729;-0.48986292;0.45345813;0.5972652
6;733;-0.4898231;0.4539686;0.597178
2;734;-9.692761;1.040159;1.0671602
2;735;-9.692703;1.0491691;1.05884
3;735;-0.06095314;0.29025364;0.056788206
3;736;-0.13807964;0.31895417;-0.08813524
0;736;-9.476807;1.1151428;0.5061035
1;737;-0.10437012;0.0843811;0.042785645
4;737;-0.48635507;0.44134152;0.6036191
2;739;-9.693302;1.0550205;1.047477
3;740;-0.1831255;0.21451199;-0.2855994
6;740;-0.49009562;0.45431247;0.5970831
1;741;-0.1457367;0.068481445;0.02406311
0;743;-9.538406;1.0265961;0.48181152
5;746;43.130493;-7.799721;8.148193
2;749;-9.694381;1.0573674;1.0350549
3;749;-0.2630787;0.110200286;-0.47763276
4;750;-0.4892285;0.44106317;0.60454607
6;751;-0.49074686;0.4543065;0.59713835
1;751;-0.17494202;0.033721924;0.021072388
0;752;-9.623901;1.0045166;0.66067505
1;761;-0.19224548;0.004119873;0.021057129
0;762;-9.593765;1.0827484;0.901001
5;767;43.30864;-7.9826355;7.9654694
0;767;-9.632004;1.1842041;1.1589813
2;770;-9.695336;1.0574801;1.0259544
2;773;-9.695759;1.0569774;1.0224658
3;776;-0.3201065;0.021146774;-0.49366313
3;778;-0.40028286;-9.906292E-4;-0.31200117
4;783;-0.4932549;0.4392942;0.60624474
6;785;-0.49182615;0.45364955;0.59769124
6;787;-0.49247742;0.45313877;0.598109
1;789;-0.18684387;-0.0035247803;0.023162842
3;790;-0.36542702;0.07582426;-0.07236385
1;790;-0.15220642;0.02999878;0.0357666
2;791;-9.695638;1.0579122;1.0226536
6;792;-0.49320588;0.4523352;0.5988705
0;793;-9.5867;1.2228699;1.2443695
5;793;43.397713;-7.8912735;7.9654694
2;794;-9.695143;1.0618267;1.0232863
4;794;-0.4928151;0.44052857;0.6057481
6;795;-0.49330792;0.45218825;0.5991823
3;796;-0.39844322;0.1729306;0.18441325
1;796;-0.12081909;0.06977844;0.058273315
0;797;-9.418472;1.2652435;1.1816864
1;801;-0.08430481;0.12043762;0.067092896
0;802;-9.250244;1.1894989;0.9857788
5;806;43.397713;-8.348274;8.239555
0;807;-9.138443;1.0936584;0.6955261
2;813;-9.694701;1.068243;1.0207886
2;814;-9.69461;1.0768803;1.0125539
4;815;-0.4944504;0.43873984;0.6083406
1;816;-0.048233032;0.17744446;0.07595825
3;818;-0.348423;0.20491946;0.2716394
3;819;-0.17740917;0.2387433;0.21650308
6;819;-0.49340293;0.4522254;0.5994268
6;821;-0.49342638;0.4526638;0.599384
2;822;-9.6952715;1.085792;0.99657327
1;823;-0.043151855;0.19847107;0.08148193
3;823;-0.008184433;0.15446305;0.03579104
6;824;-0.49422318;0.45269454;0.5996724
0;825;-9.012772;0.9462433;0.33894348
5;826;43.397713;-8.531189;8.605003
2;830;-9.696537;1.0938891;0.97517526
3;831;0.10332394;0.051072955;-0.23391318
4;832;-0.49556038;0.4390348;0.6085611
1;834;-0.07116699;0.18508911;0.07444763
0;834;-8.973999;0.7875824;0.13587952
6;835;-0.49478433;0.45328617;0.59939474
1;841;-0.11734009;0.15223694;0.0662384
0;843;-8.992233;0.685379;0.13244629
3;847;0.22706223;-0.1014204;-0.56713223
3;848;0.26324654;-0.2620088;-0.748126
2;849;-9.698283;1.0996453;0.95103216
2;850;-9.700196;1.1021944;0.9283099
5;852;43.486786;-8.622551;8.879089
6;853;-0.4959191;0.4534039;0.5994102
6;854;-0.49712166;0.45336458;0.5994221
0;855;-9.021194;0.7268524;0.32240295
1;856;-0.1565857;0.10258484;0.06712341
4;858;-0.49918315;0.4385941;0.60836446
2;859;-9.701753;1.1030566;0.9108516
3;860;0.24228096;-0.36455405;-0.7345385
6;861;-0.49847278;0.45286244;0.5997879
1;861;-0.16931152;0.069107056;0.06947327
0;863;-9.069107;0.8229675;0.6439209
5;867;43.486786;-8.16555;9.061813
2;870;-9.702584;1.1049395;0.89963657
3;872;0.21060658;-0.32447374;-0.5335819
4;873;-0.50103265;0.43966997;0.60648984
6;874;-0.4994855;0.45237765;0.60021806
1;875;-0.1609497;0.03489685;0.08377075
0;876;-9.07901;0.9000244;0.9567108
1;882;-0.12463379;-0.019058228;0.09080505
0;883;-8.987427;0.9337158;1.1541748
5;887;43.486786;-8.256912;8.970451
2;891;-9.70247;1.1089276;0.8959541
2;893;-9.701433;1.1144681;0.9003061
3;894;0.16018486;-0.231879;-0.20833856
3;895;0.14749241;-0.15988529;0.10047889
4;896;-0.5017184;0.43956497;0.60640275
1;897;-0.08679199;-0.057922363;0.06794739
6;899;-0.4998614;0.45216992;0.6005495
6;900;-0.49998313;0.4517898;0.60115105
0;901;-8.906555;0.93795776;1.1482544
1;902;-0.06996155;-0.077056885;0.037246704
2;903;-9.699959;1.1190088;0.9104986
3;905;0.23513603;-0.13021946;0.28848755
6;906;-0.49981743;0.45139787;0.6017576
0;906;-8.886749;0.7987213;1.0429382
5;908;43.664932;-8.439827;9.062004
2;911;-9.698631;1.1208953;0.9222437
3;912;0.311368;-0.12738085;0.27172124
1;913;-0.060424805;-0.08029175;0.011062622
4;914;-0.50433064;0.4359727;0.6096295
0;914;-8.849609;0.688385;1.0046997
6;915;-0.49960002;0.45097503;0.6022836
1;922;-0.0617218;-0.07852173;-0.019714355
0;924;-8.809402;0.6216736;0.9806824
6;926;-0.50004816;0.4498644;0.60320944
6;928;-0.50026006;0.44907558;0.60368365
2;929;-9.697858;1.1186144;0.9330804
2;930;-9.697615;1.1125382;0.9428315
3;932;0.32663822;-0.26401114;0.15647125
3;933;0.35925102;-0.36808193;0.109386325
5;934;43.397713;-8.348274;9.427452
1;935;-0.060806274;-0.044052124;-0.040618896
4;936;-0.50544137;0.43459046;0.6103152
0;937;-8.793091;0.69085693;1.0944214
2;939;-9.698004;1.1036824;0.94920355
3;940;0.39509392;-0.42584515;0.07978147
6;941;-0.5006807;0.4482443;0.60404795
1;941;-0.055221558;-0.005508423;-0.05102539
0;944;-8.889221;0.80796814;1.31073
5;947;43.57586;-8.531189;9.610176
2;951;-9.698681;1.0948969;0.952458
1;952;-0.034454346;0.055770874;-0.047470093
3;953;0.40744686;-0.34780395;0.19088346
4;953;-0.5074474;0.4319385;0.61196184
0;954;-9.005371;1.0099945;1.4560852
6;955;-0.50109744;0.447593;0.60423946
1;963;-0.0057678223;0.094696045;-0.042907715
0;965;-9.149704;1.2115173;1.4142761
5;968;43.754005;-8.256912;9.701729
2;973;-9.6994505;1.0876542;0.95292526
2;978;-9.700154;1.0835536;0.95041585
3;981;0.30891895;-0.2234714;0.40705603
3;987;0.19196796;-0.017392159;0.554935
4;992;-0.50519377;0.43296242;0.6115036
1;996;0.009109497;0.11038208;-0.03315735
6;998;-0.50150883;0.4471054;0.6043395
6;1001;-0.50162065;0.44712305;0.6041258
0;1003;-9.255249;1.3406372;1.2358551
1;1004;0.026046753;0.12496948;-0.039413452
0;1005;-9.39946;1.3295593;0.92897034
5;1006;43.664932;-8.1653595;9.793282
1;1007;0.016815186;0.14767456;-0.049057007
0;1007;-9.522659;1.2608185;0.7240448
2;1008;-9.700883;1.0834671;0.94305575
6;1009;-0.5014505;0.4477331;0.60354936
3;1010;-0.055942535;0.31318986;0.3415593
4;1010;-0.50191355;0.43591097;0.61026645
1;1011;7.171631E-4;0.15278625;-0.04298401
0;1012;-9.588455;1.1029968;0.70425415
3;1012;-0.19655323;0.3025664;0.04611796
3;1013;-0.19279861;0.30348444;0.059073806
2;1014;-9.702157;1.0827065;0.9307464
2;1015;-9.703619;1.0814604;0.9168518
6;1016;-0.50153047;0.448344;0.60290784
6;1017;-0.5017495;0.44888863;0.6022905
1;1017;-0.0014953613;0.14929199;-0.03996277
5;1019;43.57586;-8.256912;9.884644
0;1019;-9.5923;0.9097748;0.7501831
2;1020;-9.705611;1.077688;0.90005
3;1021;-0.37619305;0.08008909;-0.15004516
4;1021;-0.50181663;0.4373433;0.6099121
6;1022;-0.5023502;0.44917086;0.6017652
1;1023;0.027938843;0.13955688;-0.03765869
0;1023;-9.484528;0.6752777;0.7996979
1;1031;0.05508423;0.15107727;-0.062194824
5;1032;43.486786;-8.531189;9.70192
0;1033;-9.404541;0.49108887;0.66075134
2;1039;-9.707848;1.0712413;0.88347566
2;1040;-9.710017;1.0647652;0.86731654
3;1041;-0.3720684;-0.1076591;-0.08891648
3;1042;-0.3642521;-0.10213947;-0.07408315
4;1043;-0.5043652;0.4358786;0.610936
6;1044;-0.50331724;0.44902897;0.6014839
6;1045;-0.50409347;0.44907564;0.60104215
1;1045;0.077697754;0.16052246;-0.0790863
0;1046;-9.342209;0.40922546;0.5931549
2;1050;-9.712673;1.0532175;0.8515268
3;1050;-0.25039482;-0.32604814;-0.009874463
6;1051;-0.5053211;0.44859204;0.6008274
5;1054;43.486786;-8.622551;9.884644
1;1055;0.088760376;0.15242004;-0.10241699
2;1059;-9.715688;1.0400306;0.8331438
3;1062;-0.1049633;-0.57958955;-0.19896126
4;1064;-0.51243496;0.42948642;0.6130301
0;1066;-9.131454;0.42497253;0.6685333
6;1067;-0.5064394;0.44837555;0.6002928
1;1069;0.1053772;0.08692932;-0.14250183
